4.488051864831277965e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.254124313774576754e-02,0.000000000000000000e+00,5.508065822158498409e-02,1.106113257564318580e-01,0.000000000000000000e+00,5.622864393283189682e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.063248564551172726e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.336279933373668849e-02,6.401680949567607748e-02,0.000000000000000000e+00,6.451997288417454790e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.609997244992532606e-02,0.000000000000000000e+00,6.609997244992532606e-02,6.702766389624044419e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.839354268057501463e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.072095283352070050e-02,0.000000000000000000e+00
3.944006470907086837e-02,4.440518473712190550e-02,0.000000000000000000e+00,4.617214978030609318e-02,4.679767539956641159e-02,9.680746969528150614e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.080517086597545473e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.328256511627216252e-02,0.000000000000000000e+00,1.078413095079944067e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202056406763866575e-01,0.000000000000000000e+00,6.045944600596499241e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.195326413232588730e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.755074146183787209e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.608501903986681608e-02,4.627327648303644625e-02,4.684949774438428721e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009849186641112867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031724177412621096e-01,0.000000000000000000e+00,5.301454100216612675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.530468565997873759e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.608086879480190384e-02,1.134509353842849816e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176035325199198817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333653763532225950e-02,0.000000000000000000e+00,7.688431157835680374e-02,0.000000000000000000e+00,3.955552504061782965e-02,4.091303957894924098e-02,0.000000000000000000e+00,3.743255087798882941e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.410744096110721241e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.365426506738312729e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.755067105549345280e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.661323484518832827e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050549145284167346e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.220262550449877165e-02,0.000000000000000000e+00,5.236571837833065707e-02,5.253040242727104181e-02,0.000000000000000000e+00
3.640770674326569006e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.319962593322254629e-02,1.340466094524222496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.817089264862323139e-02,0.000000000000000000e+00,4.895548211680444267e-02,1.967436939662055295e-01,0.000000000000000000e+00,4.977495346849426794e-02,5.001593820637340732e-02,0.000000000000000000e+00,1.028015845651017446e-01,2.056031691302034892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.261673203150747657e-02,2.637846167649762208e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.548180190517942173e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.736982969255285253e-02,0.000000000000000000e+00
4.719391566755581219e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.912698782875702719e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.950714072344643668e-02,6.950714072344643668e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.234567227919425081e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.304584524405384541e-02,0.000000000000000000e+00,2.657540452630901759e-02,5.395915175450920892e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.839908686882104683e-02,0.000000000000000000e+00,5.774606289705905976e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.219674664022549065e-01,6.197701342013840764e-02,3.113437462473063466e-02,0.000000000000000000e+00,9.452168048544386247e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.253637238727030007e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.330605446250100438e-02,0.000000000000000000e+00,1.357675696802108367e-01,3.394189242005270918e-02,0.000000000000000000e+00,6.883651150859787515e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.023925069405932697e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.217627948472143951e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.642970406500118524e-02
3.604901110142715026e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.220227203694725676e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.442271424471481989e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.643694634041077574e-02,0.000000000000000000e+00,4.769630386503472680e-02,0.000000000000000000e+00,4.870133443131108991e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.526831457429187466e-01,5.141969713565977540e-02,0.000000000000000000e+00,5.182384893969636114e-02,5.209834199390976639e-02,5.223715212387134571e-02,0.000000000000000000e+00,1.592788171181907519e-01,5.309293903939691500e-02,5.383808103539231005e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.493518465501662923e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.662652743980445269e-02,0.000000000000000000e+00,5.680461123403116735e-02,0.000000000000000000e+00
3.347529387907142301e-02,3.768950735234814081e-02,7.720432616399121317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.372976776805492627e-01,0.000000000000000000e+00,4.702204050784886818e-02,1.417823407067871910e-01,0.000000000000000000e+00,4.774859060477566752e-02,4.787276874592202164e-02,4.812388801234715463e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.930237149215652148e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.577510386122945307e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.737090316704392581e-02,6.163326660439920335e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.429168856892413075e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.208250747508872791e-01,3.697742235077471074e-02,3.715285858682371156e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.808278275478972019e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.955666550371444296e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.519375167143126981e-02,4.286087005733765082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.547197315847547966e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.152673860343449042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.444112965699584944e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.907890062785919938e-01,0.000000000000000000e+00,4.814913101366901510e-02,1.939826450316461670e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.502391406051635236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.126440177816365268e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071704146999372664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.437658030532199066e-02,0.000000000000000000e+00,1.666396928458009352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.607229724404844129e-02
3.477304388272691588e-02,3.915063144228070335e-02,4.009866845881887576e-02,0.000000000000000000e+00,4.126001395490785234e-02,0.000000000000000000e+00,8.570071381293188628e-02,0.000000000000000000e+00,4.356547477233965737e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.351487804227452683e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.508023416172957376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.452751798271912351e-02,2.761529361576396668e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.319233289193320058e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077692834530656951e-01,0.000000000000000000e+00,3.498563504592048373e-02,0.000000000000000000e+00,3.526061736411403857e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.715965837205235933e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.852832928401067614e-02,3.852832928401067614e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.632968280012688733e-02,0.000000000000000000e+00,3.247839450883856227e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.470715736813095864e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.574349020147934375e-02,7.610002706426655106e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.952685252516925041e-02,3.976342626258462520e-02,0.000000000000000000e+00,4.027833016139033273e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.534054568968404975e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.820824070483299084e-02,0.000000000000000000e+00,4.424191165441686974e-02,0.000000000000000000e+00,4.452155372807325984e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.192201517287762580e-02,6.366718324321281319e-02,0.000000000000000000e+00,6.539382016936177988e-02,6.645893023413207423e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.942604279979128212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105287377479699296e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.455857090155127098e-01,1.455857090155127098e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.466290907040931679e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.576556799305624035e-02,0.000000000000000000e+00,7.739576430244204941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.325656165313285062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429160523100523328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.655831675004303394e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.876558951558523813e-02,0.000000000000000000e+00,8.132431292149047697e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.528990110487670584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.913055157425484043e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.298085099545196075e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.677800157428230465e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.979599379895229272e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.731996521032638070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.950862247049978682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.694305692618569836e-02,0.000000000000000000e+00,6.960684589976413872e-02,7.054985733833438188e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.659135899467092723e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.994981911669279961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.394328618069152315e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.615800104187633368e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.879851319115486530e-02,8.981917183854386255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.114566597714125751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.001409846816379706e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.219382786314706424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.201609354559533133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.604731120513974985e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.551007094084874471e-02,7.570644742292916007e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.089465916404943058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.855984931689784734e-02,6.890794054355464660e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.188465502478051661e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.715352688526928848e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.846677990738213204e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073459445018252745e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.623158150894161184e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024611216988205037e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.432929353095856950e-02,1.086585870619171390e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.613842527696898121e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.797211922171740389e-02,0.000000000000000000e+00,5.857048854060540460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.047642344897209699e-02,0.000000000000000000e+00,6.203006786047998711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.278089606942617029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.675367538951336055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019273996991077458e-01,0.000000000000000000e+00,1.036182165437183611e-01,0.000000000000000000e+00,5.349214243423353055e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.116754466278343794e-01,1.122011210228897882e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.834781535716098477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.273057426290844230e-02,0.000000000000000000e+00,6.328152373920879759e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.697551415942140096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.340174919508016482e-01,0.000000000000000000e+00,1.393502976772987290e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.697858848940079213e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.753108660411785424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
